x,y,abs_delta_z,abs_delta_norm,lon,lat
664912.86143975,5074439.98454619,0.049105930067471645,0.9095297039294141,11.122292586929053,45.80380906237855
665112.86143975,5074439.98454619,7.81058907397357e-10,0.9999999988309449,11.124864634830242,45.80376123861344
665312.86143975,5074439.98454619,5.52769622541186e-10,0.9999999992515336,11.127436676238618,45.803713356989896
665512.86143975,5074439.98454619,0.047625780530363815,0.9122566570095498,11.13000871114635,45.80366541750826
665712.86143975,5074439.98454619,0.0034187287846335294,0.9937015062626127,11.13258073954561,45.80361742016894
665912.86143975,5074439.98454619,1.534575734797968e-09,0.9999999974427034,11.135152761428564,45.80356936497231
666112.86143975,5074439.98454619,1.5347943825109288e-09,0.9999999974423006,11.137724776787389,45.80352125191875
666312.86143975,5074439.98454619,1.5356742766845213e-09,0.9999999974406795,11.140296785614249,45.803473081008654
666512.86143975,5074439.98454619,1.6968882168162547e-09,0.999999997143667,11.142868787901318,45.80342485224239
666712.86143975,5074439.98454619,0.026912607504119543,0.950417565463211,11.145440783640765,45.80337656562036
666912.86143975,5074439.98454619,1.0275134682253686e-09,0.9999999983768895,11.148012772824762,45.80332822114294
667112.86143975,5074439.98454619,2.730698837727068e-09,0.9999999952390264,11.150584755445479,45.803279818810516
667312.86143975,5074439.98454619,0.015418741338163738,0.9715932865360727,11.15315673149509,45.80323135862347
667512.86143975,5074439.98454619,1.0058783464686247e-09,0.9999999984167489,11.15572870096576,45.803182840582195
667712.86143975,5074439.98454619,1.3061280720569155e-09,0.999999997863584,11.158300663849666,45.80313426468708
667912.86143975,5074439.98454619,1.3068339784233564e-09,0.9999999978622833,11.160872620138978,45.80308563093851
668112.86143975,5074439.98454619,1.3072251890795824e-09,0.9999999978615627,11.163444569825865,45.80303693933686
668312.86143975,5074439.98454619,1.3074550967159164e-09,0.999999997861139,11.166016512902504,45.80298818988255
668512.86143975,5074439.98454619,0.0002020154111629381,0.9996278172344347,11.16858844936106,45.80293938257594
668712.86143975,5074439.98454619,3.0785835327161734e-09,0.9999999945981011,11.17116037919371,45.802890517417424
668912.86143975,5074439.98454619,2.927388485117013e-09,0.9999999948766553,11.173732302392626,45.8028415944074
669112.86143975,5074439.98454619,2.642724345819866e-09,0.9999999954011062,11.176304218949976,45.802792613546245
669312.86143975,5074439.98454619,1.3252479627963355e-09,0.9999999978283584,11.178876128857937,45.80274357483438
669512.86143975,5074439.98454619,1.587182099457775e-09,0.9999999973457842,11.18144803210868,45.80269447827216
669712.86143975,5074439.98454619,1.7863925033083157e-09,0.9999999969787688,11.184019928694374,45.80264532385999
669912.86143975,5074439.98454619,2.1999451698439807e-09,0.9999999962168602,11.186591818607198,45.80259611159827
670112.86143975,5074439.98454619,2.3067201788097178e-09,0.9999999960201433,11.189163701839322,45.80254684148739
670312.86143975,5074439.98454619,1.2787353972340628e-09,0.9999999979140508,11.191735578382916,45.80249751352773
664512.86143975,5074639.98454619,1.9828100611062262e-09,0.9999999966168991,11.117216646426192,45.80570343620199
664712.86143975,5074639.98454619,1.9422123951570333e-09,0.9999999966916941,11.119788789961875,45.80565572517804
664912.86143975,5074639.98454619,0.06987301061240397,0.8712694789739783,11.122360927019647,45.80560795629127
665112.86143975,5074639.98454619,6.582677497923448e-10,0.9999999990571692,11.124933057591678,45.80556012954205
665312.86143975,5074639.98454619,0.022029357566386312,0.959414219601815,11.127505181670134,45.805512244930775
665512.86143975,5074639.98454619,0.0759256754878259,0.8601183535563993,11.130077299247187,45.80546430245781
665712.86143975,5074639.98454619,0.0034160931031976525,0.993706362109559,11.132649410315002,45.805416302123554
665912.86143975,5074639.98454619,0.004506771183436358,0.9916969516575888,11.135221514865751,45.805368243928385
666112.86143975,5074639.98454619,1.9038574575208635e-09,0.9999999967623573,11.137793612891606,45.805320127872676
666312.86143975,5074639.98454619,1.907786455378952e-09,0.9999999967551187,11.140365704384733,45.805271953956826
666512.86143975,5074639.98454619,0.010825111829213613,0.9800563585598024,11.142937789337301,45.80522372218122
666712.86143975,5074639.98454619,5.883280901908967e-05,0.9998916096609087,11.145509867741483,45.80517543254623
666912.86143975,5074639.98454619,1.894855062678545e-09,0.9999999967789429,11.148081939589446,45.805127085052234
667112.86143975,5074639.98454619,1.849501230280783e-09,0.9999999968625005,11.15065400487336,45.80507867969965
667312.86143975,5074639.98454619,1.004886762885706e-09,0.9999999984185758,11.153226063585397,45.805030216488824
667512.86143975,5074639.98454619,1.306022968109233e-09,0.9999999978637776,11.155798115717726,45.804981695420175
667712.86143975,5074639.98454619,1.3071236544735254e-09,0.9999999978617496,11.15837016126252,45.80493311649406
667912.86143975,5074639.98454619,1.3075515126086017e-09,0.9999999978609614,11.160942200211943,45.80488447971091
668112.86143975,5074639.98454619,1.6668416650789507e-09,0.9999999971990233,11.163514232558175,45.80483578507107
