x,y,abs_delta_z,abs_delta_norm,lon,lat
667714.74568317,5078251.00574564,2.683078184283587e-09,0.9999999999037902,11.159650325556713,45.83741100609217
667914.74568317,5078251.00574564,4.401612245327e-09,0.9999999998414111,11.162223858228664,45.83736231394014
668114.74568317,5078251.00574564,4.391921253429135e-09,0.9999999998417628,11.164797384283368,45.83731356386635
668314.74568317,5078251.00574564,0.022603558921960757,0.9991795396063131,11.167370903712975,45.83726475587114
668514.74568317,5078251.00574564,0.0037494473231791596,0.9998639031572305,11.169944416509642,45.83721588995492
668714.74568317,5078251.00574564,0.024529857121254824,0.9991096191399529,11.172517922665522,45.837166966118076
668914.74568317,5078251.00574564,0.004716253162216104,0.9998288101923043,11.17509142217277,45.837117984361015
669114.74568317,5078251.00574564,4.521624715623006e-10,0.9999999999847676,11.177664915023545,45.83706894468412
669314.74568317,5078251.00574564,1.3053240297623063e-09,0.9999999999537996,11.180238401209994,45.83701984708776
669514.74568317,5078251.00574564,0.0015362727625400116,0.9999442366162313,11.182811880724278,45.83697069157235
669714.74568317,5078251.00574564,1.0655216946734054e-09,0.999999999962504,11.185385353558553,45.83692147813828
669914.74568317,5078251.00574564,2.5504695368486604e-09,0.9999999999086036,11.187958819704969,45.836872206785934
664914.74568317,5078451.00574564,1.1663967689571177e-09,0.9999999999588425,11.123688642320284,45.83988549574596
665114.74568317,5078451.00574564,1.1777941844558126e-09,0.9999999999584287,11.126262349630064,45.83983761155183
665314.74568317,5078451.00574564,1.2031172256384395e-09,0.9999999999575095,11.128836050431687,45.83978966942688
665514.74568317,5078451.00574564,2.736952773337159e-09,0.9999999999018346,11.131409744717303,45.83974166937152
665714.74568317,5078451.00574564,2.7417843950339713e-09,0.9999999999016592,11.133983432479061,45.839693611386124
665914.74568317,5078451.00574564,1.4415550554308603e-10,0.9999999999959476,11.13655711370912,45.83964549547108
666114.74568317,5078451.00574564,1.5421602428309627e-10,0.9999999999955824,11.139130788399626,45.839597321626776
666314.74568317,5078451.00574564,1.5393190509430307e-10,0.9999999999955927,11.141704456542733,45.83954908985358
666514.74568317,5078451.00574564,1.647320092932938e-10,0.9999999999952007,11.144278118130595,45.8395008001519
666714.74568317,5078451.00574564,2.6831364518479947e-09,0.9999999999037881,11.14685177315536,45.8394524525221
666914.74568317,5078451.00574564,2.683155968342412e-09,0.9999999999037873,11.149425421609186,45.83940404696458
667114.74568317,5078451.00574564,2.6831798018500806e-09,0.9999999999037865,11.15199906348422,45.83935558347973
667314.74568317,5078451.00574564,2.6832092982364374e-09,0.9999999999037854,11.154572698772618,45.83930706206791
667514.74568317,5078451.00574564,2.6832460219184885e-09,0.9999999999037841,11.157146327466531,45.839258482729534
667714.74568317,5078451.00574564,2.683290573098555e-09,0.9999999999037824,11.159719949558115,45.839209845465
667914.74568317,5078451.00574564,2.683334966876163e-09,0.9999999999037809,11.16229356503952,45.83916115027466
668114.74568317,5078451.00574564,2.6833061906835904e-09,0.9999999999037819,11.1648671739029,45.839112397158935
668314.74568317,5078451.00574564,0.02559402014639504,0.9990709923193348,11.167440776140408,45.839063586118186
668514.74568317,5078451.00574564,0.03594183517032045,0.9986953889716561,11.1700143717442,45.83901471715283
668714.74568317,5078451.00574564,0.002593696832499259,0.999905854405139,11.172587960706425,45.83896579026324
668914.74568317,5078451.00574564,7.796065892003346e-10,0.999999999972882,11.175161543019241,45.83891680544981
669114.74568317,5078451.00574564,7.687604795234134e-10,0.9999999999732757,11.177735118674802,45.83886776271293
669314.74568317,5078451.00574564,1.3808028317998174e-09,0.9999999999510599,11.180308687665256,45.838818662053
